import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh
7.242970175490224,813.4229219541929,0.4098284607266947,0.4603149532781912,0.45410277749459205,-4.602163492998584,1.0,1.0181317362267832,78.83139788310832,87.6931635353686,87.6931635353686,0,5,80.0,0,0.0,0.29653804836335057,0.2702885280080337,7,0.030339796458681755,0.53125,811.0362299116134,0.0,35.073825122913355,1.5123440466530873,847.6223990811799,s0011,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.354718312175376,825.7889288845057,0.39818943418642044,0.31776400406464883,0.5388216806753565,-5.5887564279459,1.0,1.0182906668587113,82.35647939550492,90.38433045812418,90.38433045812418,3,4,80.0,0,0.0,0.3460377514801411,0.3373212520231062,9,0.03644826448919754,0.3958333333333333,811.0362299116134,0.0,46.176835720543146,1.7647925325487186,858.9778581647054,s0012,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.289380299392203,818.7537283453456,0.3981894341863337,0.35741328049515275,0.4495346725419006,-4.488490881342304,1.0,1.0175191914214596,79.26021919383878,86.02009182430194,86.02009182430194,0,7,80.0,0,0.0,0.2736316392609654,0.30542112265638555,3,0.029657044411518823,0.4895833333333333,811.0362299116134,0.0,39.99372828882141,1.3955213602309235,852.4254795606657,s0013,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.19097689010661,808.2411022911695,0.3981894341865038,0.35036778441849015,0.4145479483725611,-4.702791395143204,1.0,1.018733693069691,78.19497418724968,90.816901633772,90.816901633772,0,5,80.0,0,0.0,0.23797123942614862,0.245545566801239,2,0.024442724072341576,0.46875,811.0362299116134,0.0,31.322699642717367,1.2136533210733578,843.5725828754041,s0014,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.187239861799931,808.2187839028829,0.3981894341880836,0.38412673843254297,0.5018357306969616,-4.372702400529206,1.0,1.0181254763443575,83.44874165104756,87.57097545009289,87.57097545009289,2,2,80.0,0,0.0,0.3086832585877508,0.2755306247339477,6,0.029162726668115434,0.4479166666666667,811.0362299116134,0.0,35.36186494449266,1.5742846187975286,847.9723794749036,s0015,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.178247052135711,807.0111598350021,0.39818943418593167,0.4226447034705935,0.4522722392093673,-4.796145673902958,1.0,1.0188947722831658,79.0895032555784,90.8885465174546,90.8885465174546,0,6,80.0,0,0.0,0.30331168095173144,0.24999448702577393,4,0.027976037963713653,0.6145833333333334,811.0362299116134,0.0,32.74515053786413,1.546889572853831,845.3282700223314,s0016,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.254438767481605,814.2191946919255,0.39818943418657576,0.38622406779413954,0.5247758017592536,-5.819789712340917,1.0,1.0198385452451948,83.4506112065484,97.2701945783607,97.2701945783607,2,7,80.0,0,0.0,0.2972462731468353,0.3194979171153219,4,0.03289713776190263,0.59375,811.0362299116134,0.0,42.402328416169055,1.5159559930488602,854.9545143208313,s0017,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.091093767009058,798.7657617553101,0.39818943418599273,0.46656914274567607,0.4359771757229621,-5.254613431408752,1.0,1.0179981738259096,83.2824044214691,86.25077943278787,86.25077943278787,1,3,80.0,0,0.0,0.21437138067868017,0.31381131228621717,5,0.029616977647924387,0.6145833333333334,811.0362299116134,0.0,40.54213518345218,1.0932940414612684,852.6716591365268,s0018,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.333646806826836,821.9563632425941,0.3981894341879703,0.3851517619452648,0.5485987748601888,-5.170450313139638,1.0,1.0187669648319921,86.52196957388854,91.2187980269824,91.2187980269824,1,7,80.0,0,0.0,0.3655455442298147,0.3036947897311308,8,0.03348408784203109,0.4270833333333333,811.0362299116134,0.0,39.352000487603604,1.8642822755720547,852.252512674789,s0019,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.267502194171463,814.7953868759989,0.3981894341873866,0.3702564006126495,0.44719189838829126,-5.011414957536009,1.0,1.0205024411026864,79.70471393207065,100.86252186839187,100.86252186839187,0,5,80.0,0,0.0,0.26567739097676163,0.27472445492127756,4,0.029834003591554508,0.4166666666666667,811.0362299116134,0.0,35.3947041004079,1.3549546939814832,847.7858887060029,s0020,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.221620464790216,811.9661912378735,0.3981894341864615,0.3975216109653098,0.5006400927258241,-4.533223140205919,1.0,1.0202319397374324,79.49217515717513,100.47976433648228,100.47976433648228,0,6,80.0,0,0.0,0.29820119279030166,0.3725616155130016,7,0.03676757516547577,0.6145833333333334,811.0362299116134,0.0,49.615605175823106,1.5208260832305387,862.1726611706671,s0021,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.299797759281102,820.5117189772909,0.4157170116362523,0.3443714090971094,0.5428547234391708,-5.019489070328862,1.0,1.0181239408426657,77.70801586162843,87.32610995297998,87.32610995297998,0,2,80.0,0,0.0,0.26154805530865843,0.3625291093702676,5,0.03229866720474095,0.5,811.0362299116134,0.0,48.53703356552133,1.3338950820741582,860.9071585592089,s0022,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.333736650411023,822.8965404877023,0.3981894341860195,0.332843033500713,0.445389911112426,-6.243837217144957,1.0,1.0178604960152011,81.60447607458417,88.27634470451547,88.27634470451547,1,6,80.0,0,0.0,0.27906925595858384,0.3028171570835033,4,0.031703541592307045,0.4166666666666667,811.0362299116134,0.0,40.0567788026825,1.4232532053887776,852.5162619196847,s0023,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.189430405495558,808.6159685956766,0.3981894341860125,0.4058141114635059,0.4229508675927327,-4.559936671832191,1.0,1.017374345965864,82.1332889589419,87.76573692443593,87.76573692443593,2,3,80.0,0,0.0,0.26251662589287394,0.2689722476608353,4,0.026689697511984793,0.5729166666666666,811.0362299116134,0.0,34.873111906832385,1.3388347920536565,847.2481766104994,s0024,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.189842029825602,808.5194038893285,0.3981894341866167,0.38067583266977645,0.4283704773566547,-5.061694775211908,1.0,1.0191030031779555,82.37534240315235,94.64572195464255,94.64572195464255,1,6,80.0,0,0.0,0.2736430774516748,0.23687556468735632,1,0.025115451632327545,0.5625,811.0362299116134,0.0,30.13765815224325,1.395579695003541,842.5694677588602,s0025,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.220050828559858,811.1369503835163,0.39818943418699104,0.3834112479943098,0.4513069854940318,-4.978117115812817,1.0,1.0177172337077536,79.83675675570433,85.97632694604414,85.97632694604414,0,4,80.0,0,0.0,0.28279715053172766,0.246420383592712,2,0.026127690201095267,0.5520833333333334,811.0362299116134,0.0,31.79085169828772,1.442265467711811,844.2693470776129,s0026,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.248210193141173,813.7860295662523,0.4210257600027918,0.3831273908910486,0.5234956128021843,-5.085186318971032,1.0,1.0191227390304554,84.92999771493037,94.76764042100181,94.76764042100181,2,5,80.0,0,0.0,0.298092266266073,0.3249103276832349,7,0.03292381102104068,0.5,811.0362299116134,0.0,42.880712584334205,1.5202705579569722,855.4372130539047,s0027,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.1584620017193075,805.7908570484122,0.39818943418602415,0.3526898930335537,0.485938065806643,-4.472970332765019,1.0,1.0188589585683303,84.51644183163877,92.0387779905661,92.0387779905661,2,6,80.0,0,0.0,0.2536024517191355,0.3020380202408074,2,0.02921875129673397,0.53125,811.0362299116134,0.0,38.35333771463699,1.293372503767591,850.682940130018,s0028,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.141211718113325,802.8637293938903,0.3981894341859988,0.4564547640863335,0.4811090014333457,-4.600589092404363,1.0,1.0190094875039486,83.10760930995555,95.13453376653091,95.13453376653091,1,6,80.0,0,0.0,0.3333345867891145,0.27773515808202687,3,0.03248070237229784,0.5,811.0362299116134,0.0,36.82419243350749,1.7000063926244846,849.5604287377454,s0029,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.234167807087948,812.0943799937015,0.39818943418660374,0.44065590531577914,0.4469382666771887,-4.90125117237141,1.0,1.0176869259481287,80.32810233032433,87.22701352304134,87.22701352304134,2,3,80.0,0,0.0,0.30131278185984484,0.2799379142327427,3,0.029399900729200134,0.5104166666666666,811.0362299116134,0.0,36.41875393381493,1.5366951874852086,848.9916790329136,s0030,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.331581986720156,821.5481472368022,0.3996035747372374,0.42974868452926973,0.4636945586595075,-7.211390026394528,1.0,1.018826601927793,86.91241910176385,89.40428081053317,89.40428081053317,1,7,80.0,0,0.0,0.25982271759899284,0.3320589193611759,4,0.03317670398962464,0.46875,811.0362299116134,0.0,43.54341310947574,1.3250958597548628,855.904738880844,s0031,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.2864396065382575,817.8672063020184,0.39818943418598846,0.35480042481164425,0.49848269766623204,-5.317190362255744,1.0,1.0192319492413828,78.6460981190393,93.61225706452372,93.61225706452372,0,8,80.0,0,0.0,0.30935929702100856,0.3200297978650284,6,0.031964392940511566,0.5208333333333334,811.0362299116134,0.0,41.28176532133059,1.5777324148071439,853.8957276477511,s0032,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.162457360082644,805.110272456127,0.41470733905113527,0.5217448536682484,0.4960483372704021,-4.963148542463075,1.0,1.0191155830503742,79.0278996145164,93.4773853653408,93.4773853653408,0,9,80.0,0,0.0,0.2878169118170079,0.3341358752835936,3,0.03375211303647896,0.6041666666666666,811.0362299116134,0.0,43.22513356357338,1.4678662502667412,855.7292297254536,s0033,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.29625875536377,819.2312861689414,0.4658388276158641,0.3771066162046294,0.523672690633583,-4.117430616414846,1.0,1.018719064891771,77.70157438211226,91.39079089686587,91.39079089686587,0,3,80.0,0,0.0,0.32621284849220533,0.3214120908692032,7,0.034179254674480374,0.4270833333333333,811.0362299116134,0.0,43.37699452055638,1.6636855273102473,856.0769099594801,s0034,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.228521503567368,811.8747668242778,0.3981894341861661,0.36531640390938735,0.5518210726548499,-5.4820149777395395,1.0,1.0186657842912594,82.22484986602714,91.82195241487985,91.82195241487985,2,7,80.0,0,0.0,0.32090128389389155,0.2970234381065465,7,0.030421963248881887,0.53125,811.0362299116134,0.0,38.65867474715106,1.636596547858847,851.3315012066233,s0035,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.310444186447783,820.5192510722015,0.4127254625786742,0.3327922719080384,0.41049532172231473,-5.661471168101525,1.0,1.0211319496383124,79.46730536363457,104.0333967276733,104.0333967276733,0,2,80.0,0,0.0,0.27758750448354486,0.29622795527989637,6,0.030195333457799085,0.5,811.0362299116134,0.0,38.83694167689407,1.4156962728660782,851.2888678613735,s0036,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.185869460800423,806.9883779141069,0.39818943418645025,0.4063663411821155,0.5726444239724725,-5.668242875047823,1.0,1.020113655884966,101.6498054023522,99.67284034222543,99.67284034222543,5,9,80.0,0,0.0,0.3241966617027284,0.3380424968101995,10,0.03704042297778433,0.46875,811.0362299116134,0.0,45.189342543445846,1.653402974683914,857.8789754297432,s0037,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.227633986827307,811.8619075229522,0.3981894341868254,0.4042387267269136,0.4362386864566732,-5.107858468231691,1.0,1.0190964368758813,78.62417767151668,94.60515871853242,94.60515871853242,0,6,80.0,0,0.0,0.3232217764590301,0.24517575938354952,4,0.03008753654912526,0.5729166666666666,811.0362299116134,0.0,32.3127818565451,1.6484310599410523,844.9974428280996,s0038,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.2773884383017435,817.5243265267043,0.3981894341859584,0.30499965646521937,0.4518389529559516,-3.7867495272313803,1.0,1.0194816091978245,78.4523655532734,96.33983433667115,96.33983433667115,0,6,80.0,0,0.0,0.24600192083501227,0.28646099268193703,2,0.027188397923881225,0.4479166666666667,811.0362299116134,0.0,37.20641034380262,1.2546097962585625,849.4972500516747,s0039,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.1876515039089295,808.3395319061083,0.3981894341859917,0.36296585387031866,0.5047680600261976,-4.736312721994894,1.0,1.0180720024280077,87.96408367292601,91.6732783385572,91.6732783385572,2,5,80.0,0,0.0,0.3267031737921025,0.26138600488034525,7,0.029850607740633386,0.5208333333333334,811.0362299116134,0.0,34.012899062821845,1.6661861863397216,846.7153151607749,s0040,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.168313011373403,806.5833450244404,0.398189434186525,0.39551824486111176,0.4485443041769942,-4.415952346291088,1.0,1.018061612081932,76.95880945754364,88.38308094214594,88.38308094214594,0,3,80.0,0,0.0,0.2579698281589533,0.3157126250649192,4,0.02928862602094402,0.5416666666666666,811.0362299116134,0.0,40.69665264939137,1.3156461236106614,853.0485286846155,s0041,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.3256996305153095,820.8675650509236,0.39818943418602276,0.328882778629296,0.44833326198382345,-5.7910728404467084,1.0,1.0201184518589446,83.39943723540219,99.01638278490684,99.01638278490684,1,8,80.0,0,0.0,0.28216547485739935,0.2552780958263921,2,0.02778677203108552,0.5104166666666666,811.0362299116134,0.0,33.04091763040331,1.4390439217727373,845.5161914637895,s0042,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.137044492197255,804.2263579039683,0.3981894341859876,0.41974188135092005,0.5228704337471278,-5.349792893041844,1.0,1.0181016077509575,87.5275043873725,87.96379221953316,87.96379221953316,1,4,80.0,0,0.0,0.33367101037768415,0.3020687061657293,3,0.030805515197829828,0.53125,811.0362299116134,0.0,38.96037087051246,1.7017221529261894,851.698322935052,s0043,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.2286757081212665,812.1356570825401,0.39818943418591746,0.3836546552197784,0.42410081810752753,-5.150536371832859,1.0,1.0192753047597503,79.99278862857821,93.08126309649913,93.08126309649913,0,9,80.0,0,0.0,0.2892753091223439,0.28160941567440334,7,0.031697216205922724,0.4791666666666667,811.0362299116134,0.0,37.448282298875924,1.4753040765239536,849.9598162870133,s0044,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.255088772034843,814.6404032581751,0.3981894341859707,0.33312838711410103,0.42882815364012417,-4.70171070484754,1.0,1.018167303430211,78.3621662909489,91.03461138642373,91.03461138642373,0,6,80.0,0,0.0,0.27612713114479426,0.24829639076329854,4,0.025662536772051516,0.4375,811.0362299116134,0.0,32.226439985179866,1.4082483688384506,844.6709182656318,s0045,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.343460763588992,823.2556290523464,0.39818943418603037,0.32551210608791875,0.5475244328854025,-3.417660649388644,1.0,1.0199439554724943,79.18201178996945,99.05219418974166,99.05219418974166,0,8,80.0,0,0.0,0.3014148701100614,0.33712031049087265,6,0.032660054140963804,0.4479166666666667,811.0362299116134,0.0,43.554838755587625,1.5372158375613136,856.1282845047624,s0046,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.224644729249629,812.0686739786341,0.3981894341868557,0.39929616965784975,0.5216067463505847,-5.930093057181833,1.0,1.0182731717746065,81.31781462173572,90.58534375448248,90.58534375448248,1,6,80.0,0,0.0,0.30582543628084113,0.28725200462394324,5,0.03038694581174893,0.5416666666666666,811.0362299116134,0.0,37.83480073481849,1.5597097250322898,850.4307403714641,s0047,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.259831150966747,815.5359625811518,0.40320990950570523,0.38048763874148345,0.531111175691545,-5.160959872632794,1.0,1.018243217620019,80.23508167806405,91.96067089637337,91.96067089637337,1,5,80.0,0,0.0,0.33212275981698386,0.3070599028202824,8,0.03266185057730015,0.4479166666666667,811.0362299116134,0.0,40.36088942705329,1.6938260750666172,853.0909454137333,s0048,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.353673461769269,824.7097747357325,0.40888065867291845,0.38303494781702785,0.4805362723451947,-4.253916617400127,1.0,1.0186874645295383,80.36702996564942,90.71660905508408,90.71660905508408,1,5,80.0,0,0.0,0.2616044358389971,0.31678593086838475,5,0.03091155590972086,0.5208333333333334,811.0362299116134,0.0,41.60339422337302,1.3341826227788847,853.9738067577654,s0049,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.343771243228954,823.634931496243,0.3981894341862828,0.32836078554854076,0.4633950894212426,-6.621806558859061,1.0,1.0189989052397033,80.23178619294303,91.90974136012116,91.90974136012116,1,9,80.0,0,0.0,0.23749342970021792,0.32640180249648937,5,0.030463130872048303,0.4895833333333333,811.0362299116134,0.0,42.90890595789746,1.2112164914711108,855.1563523609819,s0050,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.319000744087415,820.9729635071967,0.39818943418597963,0.2861900583492692,0.37964625901847954,-4.846935409923556,1.0,1.0180620462337013,78.47755035998226,85.7272678176826,85.7272678176826,0,4,80.0,0,0.0,0.20083282229326788,0.2579705055437948,1,0.02404361618409763,0.4479166666666667,811.0362299116134,0.0,33.50031353794541,1.0242473936956664,845.5607908432545,s0051,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.204468786357371,810.1341235273026,0.3981894341880663,0.3879287912539068,0.4804581037251195,-4.096962615541461,1.0,1.017048887252243,80.35941638035146,87.02941836692571,87.02941836692571,1,1,80.0,0,0.0,0.24450871911549282,0.31695048852508323,4,0.027754296141276644,0.375,811.0362299116134,0.0,41.387921571335724,1.2469944674890137,853.6711459504381,s0052,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
7.271759721065651,815.5554355246295,0.4023047533857073,0.43630257311228327,0.42392900360148844,-5.650472501856238,1.0,1.0194425132339227,79.47999741742629,96.34591057959206,96.34591057959206,0,5,80.0,0,0.0,0.27590884333966237,0.2132907234383178,5,0.025610647637172784,0.4375,811.0362299116134,0.0,28.218676105014264,1.407135101032278,840.66204111766,s0053,96,0.18662381999999994,0.178786464419104,0.007837355580895492,0.00032655648253731217,0.0204044582396211,4.1995472929958755,0.007837355580895617
