import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh
7.20273419637521,811.7396188715808,0.396078049862373,0.35040415006626185,0.5093810231706406,-4.5143630933157315,1.0,1.0201333219607207,89.40002185653496,99.56225492501268,99.56225492501268,1,7,80.0,0,0.0,0.217764158294376,0.47735117465694776,2,0.0336599214783245,0.59375,810.7725900067908,0.0,64.55131364167484,1.1105972073013177,876.4345008557669,s0001,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
7.304220341304139,823.1098862985863,0.396078049862373,0.3223056177507464,0.5397661492892073,-4.315140154057467,1.0,1.0188016563728457,91.0117721553376,92.21249174864477,92.21249174864477,3,9,80.0,0,0.0,0.2218668730274939,0.48831415398104905,4,0.03424506813598309,0.5,810.7725900067908,0.0,65.28459937976858,1.131521052440219,877.1887104389996,s0002,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
7.116966772216273,801.7109151619345,0.396078049862373,0.39049394894223477,0.4776725267188177,-4.8461097679364284,1.0,1.0197745292192417,85.51980011319309,96.73372208141542,96.73372208141542,2,5,80.0,0,0.0,0.19817522910913998,0.37259266534292673,0,0.024928481130099867,0.5833333333333334,810.7725900067908,0.0,49.48261511841252,1.010693668456614,861.2658987936599,s0003,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
7.243260751080759,813.8023417684451,0.39986645415470484,0.3926331366921066,0.4195824135190579,-4.392348163210667,1.0,1.0185424918649197,77.27768013003914,89.32721189972982,89.32721189972982,0,2,80.0,0,0.0,0.15911720515644392,0.3983853995973976,0,0.02591384833338145,0.4791666666666667,810.7725900067908,0.0,52.708179192420495,0.8114977462978638,864.2922669455091,s0004,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
7.013658818509426,789.7123554568899,0.396078049862373,0.4738848988719113,0.4027155762822143,-4.399555390674556,1.0,1.0182012616527396,77.8472686342559,90.21146104805524,90.21146104805524,0,4,80.0,0,0.0,0.19436643023269815,0.3872160514996411,0,0.028743204165659817,0.5833333333333334,810.7725900067908,0.0,51.85520349753438,0.9912687941867605,863.619062298512,s0005,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
7.295118725329095,820.5702143029731,0.4272188200424626,0.39492422490750645,0.46981086456334736,-5.219342680301043,1.0,1.019433868437654,81.52578825806039,95.5676629662082,95.5676629662082,2,5,80.0,0,0.0,0.15598530897280746,0.45238873878999647,1,0.028863466151654086,0.40625,810.7725900067908,0.0,60.84711637022589,0.7955250757613177,872.415231452778,s0006,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
7.027146271816654,792.4658871586371,0.396078049862373,0.40252276712625923,0.5267009822268149,-4.983645175933665,1.0,1.0202943632619426,87.71634331556778,99.88340615077806,99.88340615077806,6,8,80.0,0,0.0,0.19307978389016778,0.48786500330588145,1,0.02980007341083045,0.5729166666666666,810.7725900067908,0.0,65.6081421654057,0.9847068978398558,877.3654390700364,s0007,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
7.175998956889989,808.4236540967971,0.41638460082121553,0.3891635661983397,0.4655797365273864,-4.94170917131128,1.0,1.0181018133015811,81.09854139893393,89.10089518078412,89.10089518078412,1,3,80.0,0,0.0,0.16921205578039836,0.4602430125019335,1,0.02983476257539686,0.5208333333333334,810.7725900067908,0.0,61.314144314212605,0.8629814844800318,872.9497158054835,s0008,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
7.251888233793333,816.3158245075156,0.40259795761787914,0.4034759928406402,0.46967348205949455,-4.567269126793782,1.0,1.01899032619064,80.27881006118054,93.82823389025849,93.82823389025849,1,5,80.0,0,0.0,0.19375035499680207,0.3753559067876109,1,0.029497181563931295,0.4895833333333333,810.7725900067908,0.0,50.50990418428582,0.9881268104836902,862.2706210015602,s0009,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
7.148740069601386,805.1941567628309,0.396078049862373,0.39138518384818843,0.4515271266098651,-4.506733167149961,1.0,1.0194517459016137,82.76881145974215,94.890361776937,94.890361776937,1,3,80.0,0,0.0,0.1930224005029451,0.36205375657129985,1,0.026728759275362862,0.53125,810.7725900067908,0.0,47.33630934771363,0.9844142425650201,859.0933135970694,s0010,96,0.18662381999999994,0.17684822141653317,0.009775598540375775,0.0004073166058489906,0.0243350403710091,5.238130127427344,0.009775598540375874
