import_mwh,energy_cost_eur,peak_import_mw,pv_energy_mwh,hp_resid_energy_mwh_abs,avg_temp_c,v_min_pu,v_max_pu,max_line_loading_pct,max_trafo_loading_pct,max_trafo_loading_pct_optionA,steps_line_over_80pct,steps_trafo_over_80pct,loading_violation_threshold_pct,steps_voltage_violation,pv_curtail_mwh,bess_rt_energy_throughput_mwh,imbalance_mwh,bess_soc_clip_steps,residual_policy_std,residual_policy_frac_negative,da_energy_cost_eur,rt_pv_curtail_cost_eur,rt_imbalance_cost_eur,rt_bess_cycle_cost_eur,total_cost_eur,sample_id,n_steps,flex_baseline_energy_mwh,flex_realized_energy_mwh,flex_curtail_energy_mwh,flex_avg_curtailment_mw,flex_peak_curtailment_mw,flex_energy_curtailed_pct,flex_ycap_energy_mwh
7.213701089194011,808.0240077422359,0.4000927778889228,0.42974868452926973,0.4636945586595075,-7.211390026394528,1.0,1.017188957791407,86.91241910176385,81.97619030753755,81.97619030753755,1,4,80.0,0,0.0,0.10197564332582876,0.5154810806827947,0,0.03317670398962464,0.46875,804.6562296201278,0.0,71.82038917032338,0.5200757809617266,876.9966945714128,s0031,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.180672294073407,805.2460840375711,0.3915350348840413,0.35480042481164425,0.49848269766623204,-5.317190362255744,1.0,1.0181335098756794,78.6460981190393,88.67272048553293,88.67272048553293,0,4,80.0,0,0.0,0.1830954314657604,0.47279484546313,3,0.031964392940511566,0.5208333333333334,804.6562296201278,0.0,65.08739164347924,0.9337867004753782,870.6774079640824,s0032,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.010477515803023,787.3019265859194,0.4130209816054139,0.5217448536682484,0.4960483372704021,-4.963148542463075,1.0,1.018329066782537,79.0278996145164,90.48651804262143,90.48651804262143,0,3,80.0,0,0.0,0.1576217734758761,0.4958797680197289,0,0.03375211303647896,0.6041666666666666,804.6562296201278,0.0,67.89604383991613,0.803871044726968,873.3561445047709,s0033,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.249050836339849,814.5637397779692,0.48984141495208233,0.3771066162046294,0.523672690633583,-4.117430616414846,1.0,1.016777163180473,77.70157438211226,80.31204578533816,80.31204578533816,0,1,80.0,0,0.0,0.13387958287425328,0.5345125922980277,1,0.034179254674480374,0.4270833333333333,804.6562296201278,0.0,76.54617775739058,0.6827858726586918,881.8851932501769,s0034,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.096814667184246,796.8442387818864,0.40569982150915773,0.36531640390938735,0.5518210726548499,-5.4820149777395395,1.0,1.0170979793510724,82.22484986602714,85.64081865486389,85.64081865486389,2,3,80.0,0,0.0,0.16751480436828292,0.47818254927579096,4,0.030421963248881887,0.53125,804.6562296201278,0.0,66.44912519332136,0.8543255022782422,871.9596803157274,s0035,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.2463230989620815,813.4347054295523,0.4292141396663338,0.3327922719080384,0.41049532172231473,-5.661471168101525,1.0,1.0191809625564423,79.46730536363457,95.73101090227163,95.73101090227163,0,1,80.0,0,0.0,0.13156461960611737,0.4694594653100181,2,0.030195333457799085,0.5,804.6562296201278,0.0,65.34724259894557,0.6709795599911983,870.6744517790645,s0036,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.064257192521854,793.5299575285768,0.4245475088077263,0.4063663411821155,0.5726444239724725,-5.668242875047823,1.0,1.0198988624592582,101.6498054023522,98.6100275926423,98.6100275926423,5,5,80.0,0,0.0,0.14111416815588543,0.5483315091756973,3,0.03704042297778433,0.46875,804.6562296201278,0.0,77.18208979130635,0.7196822575950154,882.5580016690291,s0037,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.067116209644903,793.5442799749408,0.405664682759311,0.4042387267269136,0.4362386864566732,-5.107858468231691,1.0,1.0173256631335585,78.62417767151668,84.96933760145983,84.96933760145983,0,2,80.0,0,0.0,0.1459761096017897,0.4531288682535611,0,0.03008753654912526,0.5729166666666666,804.6562296201278,0.0,63.592788690258104,0.7444781589691277,868.993496469355,s0038,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.213636078930301,809.7390564180204,0.3946157212075189,0.30499965646521937,0.4518389529559516,-3.7867495272313803,1.0,1.0179138032510795,78.4523655532734,89.2786270174371,89.2786270174371,0,2,80.0,0,0.0,0.14657610561317824,0.4117640741422721,0,0.027188397923881225,0.4479166666666667,804.6562296201278,0.0,56.94637610290196,0.7475381386272091,862.3501438616569,s0039,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.162118893790129,806.2070285411073,0.4078908244517434,0.36296585387031866,0.5047680600261976,-4.736312721994894,1.0,1.0174414820488171,87.96408367292601,87.36015119840904,87.36015119840904,2,3,80.0,0,0.0,0.15526259817334548,0.4632334567568791,0,0.029850607740633386,0.5208333333333334,804.6562296201278,0.0,65.46206621709091,0.7918392506840612,870.9101350879026,s0040,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.0842533445191105,797.1308314935069,0.41802244528122146,0.39551824486111176,0.4485443041769942,-4.415952346291088,1.0,1.0176505246680838,76.95880945754364,86.54040967886768,86.54040967886768,0,1,80.0,0,0.0,0.11992295430440406,0.4751849206519577,0,0.02928862602094402,0.5416666666666666,804.6562296201278,0.0,64.83047124898474,0.6116070669524607,870.098307936065,s0041,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.218992571004091,808.8049777026337,0.3976758532273943,0.328882778629296,0.44833326198382345,-5.7910728404467084,1.0,1.0181765497437725,83.39943723540219,87.93560142034654,87.93560142034654,1,4,80.0,0,0.0,0.14306678548701177,0.4210788122337712,1,0.02778677203108552,0.5104166666666666,804.6562296201278,0.0,58.41665591658689,0.7296406059837601,863.8025261426984,s0042,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.023957218563857,791.5025668495518,0.4129757169587936,0.41974188135092005,0.5228704337471278,-5.349792893041844,1.0,1.0170810821306955,87.5275043873725,82.72837645135424,82.72837645135424,1,2,80.0,0,0.0,0.1406740102273957,0.5234320407649916,1,0.030805515197829828,0.53125,804.6562296201278,0.0,73.39690705255981,0.7174374521597175,878.7705741248473,s0043,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.109043183589713,798.0202845025716,0.37648128090880323,0.3836546552197784,0.42410081810752753,-5.150536371832859,1.0,1.017294899306104,79.99278862857821,84.5331142166709,84.5331142166709,0,3,80.0,0,0.0,0.16882014926044375,0.435425547886947,3,0.031697216205922724,0.4791666666666667,804.6562296201278,0.0,61.40702133145834,0.860982761228263,866.9242337128143,s0044,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.202647224830448,808.6083473510798,0.38701671576581936,0.33312838711410103,0.42882815364012417,-4.70171070484754,1.0,1.0167844221023512,78.3621662909489,81.36942617059054,81.36942617059054,0,4,80.0,0,0.0,0.14816995011938133,0.3906302762277266,0,0.025662536772051516,0.4375,804.6562296201278,0.0,54.33052173957927,0.7556667456088447,859.7424181053159,s0045,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.222012425629654,809.0243426981297,0.3844939163256093,0.32551210608791875,0.5475244328854025,-3.417660649388644,1.0,1.018161195911489,79.18201178996945,89.28162512689242,89.28162512689242,0,2,80.0,0,0.0,0.153548134058161,0.5124132884867061,1,0.032660054140963804,0.4479166666666667,804.6562296201278,0.0,70.87846874383267,0.7830954836966211,876.317793847657,s0046,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.121448752790224,800.5890126615154,0.42603856461740786,0.39929616965784975,0.5216067463505847,-5.930093057181833,1.0,1.0164082004361994,81.31781462173572,81.26923508243438,81.26923508243438,1,1,80.0,0,0.0,0.15252724723865949,0.4744157387805823,1,0.03038694581174893,0.5416666666666666,804.6562296201278,0.0,66.5840121646299,0.7778889609171636,872.0181307456749,s0047,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.193705269599362,808.3371002664064,0.388540760407316,0.38048763874148345,0.531111175691545,-5.160959872632794,1.0,1.0171340665444335,80.23508167806405,82.58759785305239,82.58759785305239,1,3,80.0,0,0.0,0.1823033305785039,0.4775648495477548,2,0.03266185057730015,0.4479166666666667,804.6562296201278,0.0,66.3512947854605,0.9297469859503698,871.9372713915386,s0048,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.248473514329072,812.4606388035355,0.4072259698388931,0.38303494781702785,0.4805362723451947,-4.253916617400127,1.0,1.0167070591447331,80.36702996564942,81.2991677556004,81.2991677556004,1,1,80.0,0,0.0,0.14030879345842637,0.47435407422505416,1,0.03091155590972086,0.5208333333333334,804.6562296201278,0.0,65.85361449566864,0.7155748466379749,871.2254189624343,s0049,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
7.225057166696356,809.641208757519,0.3826169931118504,0.32836078554854076,0.4633950894212426,-6.621806558859061,1.0,1.0174311003951484,80.23178619294303,86.0925516486591,86.0925516486591,1,3,80.0,0,0.0,0.11613826267005518,0.47322177010744104,0,0.030463130872048303,0.4895833333333333,804.6562296201278,0.0,66.10548263760619,0.5923051396172813,871.3540173973513,s0050,96,0.18662381999999994,0.13125367509954264,0.05537014490047213,0.0023070893708530054,0.0516968867391885,29.66938780937618,0.05537014490047238
